"","F9.W80","F9.G42","F9.GO_P","F9.GO_T","F9.Pumping"
"1",-0.113604516809342,-0.0829141371065036,0.065665875068263,-0.0308726568874644,-0.2266416517579
"2",-0.0854874473913208,0.0335913495531961,0.0455365899560312,0.00299451165447054,-0.235531468665573
"3",0.113385052575,0.0421522671656897,-0.0729209395097746,0.0391087036562756,0.259634686707418
"4",0.111363556450555,-0.0048631400370739,-0.0478318016304532,-0.00929006773022842,0.23416681995596
"5",-0.114185719291527,-0.0449400239111845,0.0601053941333481,-0.0346732907972703,-0.232963772408871
"6",-0.120593195419765,0.0128881207366986,0.0656086604559883,-0.0152564265889515,-0.286930925280698
"7",0.0969486795636019,0.0224469721950717,-0.054073100013987,0.0409469282675402,0.235921661520549
"8",0.127048861756303,-0.0219418641259519,-0.0796270920383807,0.0107371182250244,0.284350567470334
"9",-0.100579362709454,-0.0377159003537197,0.0522374002099821,-0.0285094591516342,-0.204949912653339
"10",-0.119002802687704,0.032675024095661,0.0955459464153551,-0.0162361773008375,-0.314541283283842
"11",0.0904955602051187,0.0246463477722191,-0.0492771584179206,0.0375334825442339,0.196086406661299
"12",0.134451798166885,-0.0236941115196128,-0.0821829251114585,0.00494574118771215,0.2847378036895
"13",-0.0865334144457684,-0.0420532259462142,0.0469619532007872,-0.0265168250633805,-0.167891959223284
"14",-0.124209019822956,0.0364508721409717,0.0837397859187863,-0.0151695425190616,-0.300969179806111
"15",0.0636864636273781,0.0275035838240105,-0.0723999629985856,0.0428167686806571,0.193449035318237
"16",0.130715409076435,-0.0198170319897919,-0.0814230576015841,0.00153795364006084,0.275931777836322
"17",-0.0678423595085393,-0.0494585075950829,0.0650442497808577,-0.0349344425821437,-0.168010998761272
"18",-0.121766310894358,0.0264731441808541,0.100848318735546,-0.0199477109228307,-0.310683958825751
"19",0.048774452337487,0.0292337501359235,-0.0816489764546339,0.0483645994545788,0.189336762981832
"20",0.137557619785538,-0.0100537963413105,-0.0957502942856799,0.00749127424663735,0.29830987186916
"21",-0.0481041878399737,-0.0465773411622139,0.076365307455361,-0.0339609770615607,-0.145724637174537
"22",-0.117986456140607,0.0304999503151451,0.122627799760344,-0.0252293226141852,-0.338149834048311
"23",0.0334944432265488,0.0299769549363695,-0.0812836062069934,0.0494892554159714,0.155904319236621
"24",0.134910681726569,-0.010771707025205,-0.117303086929472,0.0114741690658839,0.308562674374546
"25",-0.0403778255078442,-0.0516362832843608,0.0657160144349331,-0.0311363228911086,-0.110865171358324
"26",-0.118199529583954,0.0309495352816894,0.140049337526082,-0.027648306160507,-0.341803456027164
"27",0.0240190198580377,0.0308404440280973,-0.0827621715693137,0.0492181504112232,0.13094025946471
"28",0.132054292459001,-0.0137435926101681,-0.136499226475628,0.012199547494959,0.31263631731651
"29",-0.0361615780742543,-0.0555597876037505,0.0538438623492465,-0.0339056351172362,-0.0865543855849109
"30",-0.122682971955614,0.0301865873044889,0.156642124531202,-0.0332525573846084,-0.344585100537365
"31",0.0142399928813259,0.0315760186248129,-0.072132752886085,0.0508237744789727,0.108383969140186
"32",0.133667259746264,-0.0122160281718739,-0.141931760111017,0.0181672616509691,0.319916469013318
"33",-0.0204205663204606,-0.0516768386543251,0.0531553075373317,-0.0336040070338289,-0.0662308004751718
"34",-0.115802434185333,0.030528698432518,0.166682892292644,-0.0375390570680893,-0.351782712432622
"35",0.00356233845915555,0.0285755065077709,-0.0640085485944999,0.0493128535227528,0.0833135934829439
"36",0.128656946247723,-0.00982926625546293,-0.141544789838743,0.0221005243512483,0.325942139967451
"37",-0.00934116778076229,-0.0477113949988528,0.0454815952995678,-0.0312282654366617,-0.0453452621011738
"38",-0.108225088741557,0.0313679645602538,0.167475239530656,-0.0398040518686284,-0.359408279976698
"39",-0.00718146643813152,0.0251963430892289,-0.0641240801929002,0.0492724082869589,0.0536325177730565
"40",0.117519010326518,-0.0111661693925917,-0.151972558792466,0.023340608426551,0.330741397840939
"41",-0.00424418913637661,-0.045932035620831,0.0296726959889114,-0.0299442718932456,-0.00585638143293902
"42",-0.102030611370564,0.0323402192578555,0.170336854480989,-0.0432097780697304,-0.358364195933213
"43",-0.0131959270247662,0.022233214662624,-0.0530601106197925,0.0462195817974636,0.0289005082815696
"44",0.109815622507047,-0.0104588567707222,-0.147614247938363,0.0219527147917713,0.322318146949568
"45",-0.00444266368523242,-0.0442232142251569,0.0202459212489356,-0.0258248240343268,0.0200026324750591
"46",-0.0939890900989052,0.0360718771091167,0.167904169905232,-0.0417197034352047,-0.345149342975553
"47",-0.0120855638557527,0.0199692803046704,-0.0403346427671344,0.0452835695965881,0.0162171304338183
"48",0.108327627452855,-0.0108230457003837,-0.123923071822122,0.0193816977172904,0.297260732274224
"49",-0.00226098772474782,-0.0414287628983049,0.0177327171203767,-0.0219972063876042,0.0287730174833048
"50",-0.0838873348799991,0.0426357515964912,0.157548908759719,-0.0414920923459735,-0.336494772677257
"51",-0.0113675606987697,0.0166288591284149,-0.0483694431027091,0.0450366388763791,0.00663195396398655
"52",0.0984927268573716,-0.0169790090441432,-0.115597050227925,0.0177667817026877,0.283803405277885
"53",-0.0107969350960963,-0.0444065407396522,0.00800226819574482,-0.0175009393483416,0.044893990729073
"54",-0.0793870993590263,0.0444528312363374,0.138620820690965,-0.0427207668621216,-0.324515965679275
"55",-0.00952821445122299,0.0131496689347443,-0.0522640109029711,0.0415076353145476,0.00390623325227817
"56",0.0908861863766349,-0.0209687212478302,-0.0975017613524315,0.0139550248158402,0.258526539005353
"57",-0.0215822704087081,-0.0467408871195094,0.00702147713356113,-0.0127264912314587,0.0469170213158991
"58",-0.0685907441554566,0.0537406634214683,0.130313286062919,-0.0404881816051873,-0.292701375744379
"59",0.00177032470493768,0.0131316428068192,-0.0520770898809063,0.0406509327463286,0.0325162670861646
"60",0.0892561164964837,-0.0223438665979428,-0.0704235655688506,0.00768193411501851,0.216661062683702
"61",-0.030360350187395,-0.0464910759809857,0.0122573594174044,-0.010301656970291,0.0138814506819398
"62",-0.0587542037284765,0.0611831391303868,0.118670685808017,-0.0367260420679226,-0.268999949337411
"63",0.0129658053568276,0.010756045653201,-0.0619808943002935,0.0422058025266507,0.0675011852850296
"64",0.0883877852093503,-0.0264606155396148,-0.0500563468121775,0.00248836183199593,0.179111243164749
"65",-0.0383895940064959,-0.0460260634973876,0.0173884487225111,-0.00912274591966933,-0.0226504792709886
"66",-0.0517366463537898,0.0700547445053638,0.0983488533385595,-0.0349741395636651,-0.243594361283436
"67",0.0140628786335709,0.00629397136195427,-0.0900109733198303,0.0438874051216435,0.120845564524825
"68",0.079532704666267,-0.03275434536257,-0.0380380213046161,-0.00264206578629203,0.150875036430556
"69",-0.0519012788630988,-0.0492204201431017,0.0283792591867148,-0.00775904624515856,-0.0613340958150248
"70",-0.0483192795198308,0.0802437784076328,0.0894193865644966,-0.0328769732598081,-0.229218772152101
"71",0.0196325047981731,0.00510705533734792,-0.111922444771504,0.0461703645765716,0.179508840062211
"72",0.07924631619527,-0.0380955304245218,-0.0161443221146234,-0.00807877529177747,0.134544140762733
"73",-0.0590645665862912,-0.0534110596957348,0.0525741786739295,-0.0063155350336248,-0.102044076844639
"74",-0.0434420987205098,0.0877975369377326,0.0905606388311865,-0.0295384918236538,-0.219045822124433
"75",0.0262806241163917,0.00696537387965631,-0.131775337632604,0.0493023984635528,0.22758264747028
"76",0.0808350703383284,-0.0396325720728722,-0.00185403495377596,-0.0134846762818505,0.104079219187382
"77",-0.0639957333147315,-0.0574938376248062,0.0693953901819387,-0.0074673486576195,-0.157522656851655
"78",-0.0412440285223722,0.0905709737555599,0.0810274539957921,-0.0261664545982593,-0.212151829859123
"79",0.0251974682020593,0.00118720132327577,-0.166991542503581,0.0544080968978489,0.295392766746917
"80",0.0747605307577688,-0.0429752586794207,0.00352565696223038,-0.019458955200873,0.0936498813847909
"81",-0.0694559159814725,-0.0566651810769955,0.0851414320605145,-0.0113673243313258,-0.20678367761597
"82",-0.0365639200794416,0.0987507082662335,0.0783685701945606,-0.0254427161701745,-0.213218499701621
"83",0.0241961475302311,-0.00138198460596975,-0.19832362746584,0.0581602301625553,0.344500430170451
"84",0.0690700904469106,-0.0465011048719793,0.0116082250742155,-0.0235279555313105,0.101282876111782
"85",-0.0725688097136286,-0.0560144230769463,0.10845690669662,-0.0134462782082156,-0.23639300401107
"86",-0.0270955716575537,0.106520973433851,0.0902386622395448,-0.0231852392359049,-0.222673546657634
"87",0.0317352541399695,0.000931289465537367,-0.215117272203488,0.0625492166510789,0.37733810344192
"88",0.0720448320915797,-0.045300162143532,0.0203426081066678,-0.0278175779788677,0.103898674002173
"89",-0.0707581046845356,-0.0557539920328738,0.127167631497932,-0.0154244419462272,-0.268599662487715
"90",-0.0177141310989158,0.109928829759083,0.0971144847104964,-0.0212104095099577,-0.240809315210424
"91",0.0338595900556488,-0.00385777423306861,-0.235991525365218,0.0678850871294925,0.409166049737562
"92",0.0673180581113647,-0.0474883854956472,0.0141024368223635,-0.0303034529351426,0.111484021414494
"93",-0.0776321869519754,-0.0570384032479082,0.123057165982379,-0.0168804310507606,-0.288715511685934
"94",-0.0172141892308646,0.111088274529571,0.0986830921139334,-0.0203407635389895,-0.259533090098087
"95",0.0293098313605744,-0.00936631979330506,-0.255055911326657,0.0716621564731899,0.419538318196756
"96",0.059741504163116,-0.0495846795530353,0.0167084787346413,-0.0333808869647378,0.131785623720279
"97",-0.08354561868395,-0.0558773528826723,0.126115103695526,-0.0184793859242704,-0.278843759397056
"98",-0.0132691412689335,0.114583145982039,0.109098976331688,-0.0201385113088516,-0.269760490307071
"99",0.0291185798819969,-0.012639239381786,-0.263723471877313,0.0749793435794817,0.421265607720409
"100",0.0553598067012956,-0.0506796933717554,0.0222840689283319,-0.0356054208896321,0.146504652633553
"101",-0.0843121171107769,-0.0512893529743868,0.135455213646467,-0.0207206960873764,-0.277060357518226
"102",0.000431204150441464,0.12300273241637,0.129158459412292,-0.0208844262394386,-0.291895860220579
"103",0.0379885784184678,-0.0157515253978309,-0.266160714092199,0.0774383146802746,0.409868344498517
"104",0.0526219149829774,-0.0558172524069647,0.0211109129504461,-0.0363778848918337,0.159022984665306
"105",-0.0920260527593113,-0.0536673987823008,0.117960564054107,-0.0205913425576741,-0.265549188984616
"106",0.00627280962210968,0.127238720028432,0.134074874552235,-0.0212720946358174,-0.297615582819852
"107",0.0406162059919855,-0.0199499632324259,-0.270479065510403,0.0795829534762683,0.393027067805357
"108",0.047464945147964,-0.0594539101242789,0.0198042290495433,-0.0381881486912969,0.153260136192904
"109",-0.100159950140754,-0.0543606251276544,0.10019463885781,-0.0207379516403648,-0.248363860600259
"110",0.00812564016084007,0.129504672460791,0.13749005669802,-0.021907371008366,-0.295036149793899
"111",0.0390918859462302,-0.0236073914595614,-0.269331168198104,0.0826904900402279,0.388423331804711
"112",0.0480364110071605,-0.0557547560856754,0.0292563476980317,-0.0385294708965142,0.155920284737389
"113",-0.105090982221268,-0.0537242016103421,0.0910307441945079,-0.0197071875340461,-0.236433723710431
"114",0.0148299509892908,0.135447688994042,0.152175832462328,-0.0262987564834088,-0.297585168829869
"115",0.044145693862838,-0.0265027495508805,-0.266178217332208,0.0836549597857817,0.374911403930078
"116",0.0530685773529125,-0.0542360806401312,0.0419719644339354,-0.03918311409019,0.14452662083285
"117",-0.110613444568765,-0.0558991081519226,0.0742326715215293,-0.0171686348460958,-0.23530947081733
"118",0.0197424782037381,0.138499942887973,0.158520298897373,-0.0290169451813843,-0.289201831009284
"119",0.050116764127788,-0.0290533005632496,-0.272263845465934,0.0843004578411947,0.38159718930089
"120",0.0568166529212678,-0.0512717996001816,0.050430575947547,-0.041064926878138,0.146323010748074
"121",-0.120004242600098,-0.0552427717692833,0.0552045926329021,-0.0162647840559083,-0.244912364547041
"122",0.0163702739848064,0.140370313544448,0.158292155882821,-0.0306111547136057,-0.290551974952278
"123",0.0456201026940743,-0.0358349515791065,-0.279874838939928,0.0867362617444769,0.378503574065499
"124",0.0551840966153843,-0.0555972197540033,0.065757582886784,-0.0393632018684172,0.161343880464514
"125",-0.125831521462688,-0.0558942001046021,0.0414819527789358,-0.0148680747991296,-0.23665229058884
"126",0.0177310842832353,0.149515917698077,0.167364981524863,-0.0311742320866579,-0.286332648046809
"127",0.0443488321108319,-0.0375765763377206,-0.280737673188305,0.0874991271148396,0.360105325978551
"128",0.0620690488428296,-0.053860559126271,0.100034610207737,-0.0410173639087755,0.163631133607342
"129",-0.123149285238472,-0.0555160310376511,0.0306461524731614,-0.0134466741171313,-0.245186648259064
"130",0.0174410348103919,0.149400202149584,0.157235154751941,-0.0307236011174504,-0.276417813311506
"131",0.0351382261228264,-0.0465180540962447,-0.296236640938292,0.0879279808145717,0.365252934635972
"132",0.0630574667090379,-0.054704028683028,0.12477132571633,-0.0437787147767928,0.166265222476413
"133",-0.119754271772872,-0.0532894283596051,0.017224528407801,-0.0132732671681174,-0.260628234912743
"134",0.0234458640546791,0.153330753866695,0.149061695375957,-0.0319475103162127,-0.285269678985531
"135",0.0288798686519807,-0.0550504012781463,-0.311277656269855,0.0867735485160927,0.362840709306421
"136",0.0626906489327346,-0.0525602831150374,0.151544355172735,-0.0467692194837481,0.178651214378943
"137",-0.118602673556986,-0.0458283172319571,0.00134856650163533,-0.00910512548406349,-0.247126693258473
"138",0.0306397378693789,0.161911295952884,0.142490967482363,-0.0301432435152333,-0.27770869045598
"139",0.0218060975547295,-0.062903844756296,-0.322285454024707,0.0857446961753153,0.354158776020248
"140",0.0646186029995942,-0.0458203638888799,0.196190372100257,-0.0524430341945977,0.161588477269614
"141",-0.112495162342749,-0.0356805607264747,-0.00870345944848352,-0.00446269803837794,-0.255868719753098
"142",0.0423869464625925,0.164858802596377,0.14209502036065,-0.0270484663448128,-0.260689081585293
"143",0.014626800486745,-0.0805791552646027,-0.338704365123957,0.0870156661925852,0.379148507588436
"144",0.0640307445198601,-0.0479735780698711,0.238640789599811,-0.0585160834059007,0.167346158091868
"145",-0.109617316090835,-0.0298657027444074,-0.0259371418744418,-0.000744708732555079,-0.288302442106142
"146",0.0483722589263151,0.167841334229556,0.124875277041945,-0.0243742570541244,-0.286614860971696
"147",-0.000819180743592961,-0.0985187830233667,-0.362257307025104,0.0872341743380237,0.413016418585265
"148",0.0589430369031992,-0.0474892995651455,0.280884081881752,-0.0644353511719673,0.192280363050767
"149",-0.108439672784727,-0.0225245023469254,-0.0417575344327309,0.00460714093733678,-0.344328827883997
"150",0.054850037723108,0.170093367656139,0.109468950574529,-0.0186457117077301,-0.325416935586235
"151",-0.0209243145884066,-0.118052558556381,-0.386532444915896,0.0841588173525511,0.526411010431014
"152",0.0496532010110873,-0.0449340179027068,0.326609138598476,-0.0731196767918828,0.305321789363406
"153",-0.106102976696459,-0.00827200876356354,-0.0506908128518897,0.00759338748004195,-0.424983483183929
"154",0.0721613684571766,0.181054260030918,0.10846268458812,-0.0138989331295845,-0.462512632043062
"155",-0.0282611573499346,-0.131214573148149,-0.402656499042092,0.0814743353069029,0.406877223222367
"156",0.0462294061873564,-0.047035190619435,0.36412820517187,-0.0814353367956464,0.207118660273207
"157",-0.100786705855016,-0.00019507955255578,-0.0568623693563996,0.00993488971319838,NA
"158",0.0919237831550854,0.190135876852831,0.103607560757171,-0.00870237942695507,NA
"159",-0.0335568038587165,-0.147363970644385,-0.427313169339459,0.0792671010329057,NA
"160",0.0454117037528081,-0.0469267658936266,0.399945201989818,-0.0888981293783525,NA
"161",-0.0998557238647072,0.00812936758163087,-0.0669575913003303,0.0126179294744593,NA
"162",0.106607975300177,0.198593562928201,0.094229576686029,-0.00183290460824855,NA
"163",-0.0451823892942378,-0.167468356529714,-0.453807704934055,0.0807359914080951,NA
"164",0.034057735988743,-0.0551465616980122,0.433366215212873,-0.0928773029910587,NA
"165",-0.101962637513896,0.0175168559744965,-0.0712492890517808,0.0140843760285227,NA
"166",0.123217766079738,0.218953370301932,0.100608618407645,0.00167004566300636,NA
"167",-0.0467639864517716,-0.171789969820482,-0.471004111165806,0.0821597931050623,NA
"168",0.0233787755445876,-0.0605978704641666,0.447395351152654,-0.0954612590633436,NA
"169",-0.105399019226987,0.013740470724372,-0.0750929059063835,0.0125301576177069,NA
"170",0.13134852099724,0.223338666934178,0.105871985660939,0.00323093394382326,NA
"171",-0.0509956668469424,-0.18004821293565,-0.491760920593599,0.0813603092061522,NA
"172",0.0159119103383694,-0.0623965238136503,0.463116724777953,-0.0998062106203891,NA
"173",-0.103883020356772,0.0146247302882152,-0.0786304176389489,0.00892429102358439,NA
"174",0.144235632063701,0.23506233083563,0.121915201193344,0.00711201874748052,NA
"175",-0.05316692213824,-0.187159652535345,-0.511413741446895,0.0838523359083124,NA
"176",0.00734548862841002,-0.0697410120246804,0.468309078167359,-0.100925315365912,NA
"177",-0.101413920985133,0.0175454009891528,-0.0777034742489084,0.0059864607694624,NA
"178",0.148904199824676,0.237503485184511,0.118425119943103,0.011230150698804,NA
"179",-0.058939345380724,-0.191243974933067,-0.520217646542534,0.0859672461824091,NA
"180",0.00178684513319885,-0.0693941855934372,0.480400262944608,-0.101955456677169,NA
"181",-0.0953642330002929,0.0260373910595795,-0.0619494739362114,0.00332024843470694,NA
"182",0.159852564984003,0.2457258786181,0.121467392402266,0.0135416242994581,NA
"183",-0.0658942892499821,-0.196850553319321,-0.540270278854794,0.0902234598677732,NA
"184",-0.0129519027810211,-0.0826198477360262,0.473323470481328,-0.10225181791963,NA
"185",-0.098793104854285,0.0239026730010761,-0.0619481286986339,-0.00208808689326317,NA
"186",0.169300595550841,0.257841878433692,0.126528526071079,0.0140762458260687,NA
"187",-0.0573514726545949,-0.188329861523813,-0.548874844449494,0.0899825535330155,NA
"188",-0.00980847219412513,-0.0828917732800223,0.475494563189506,-0.104500934779732,NA
"189",-0.0971697995877925,0.0178390827914249,-0.0553559506086572,-0.00407050379744391,NA
"190",0.169014574743011,0.249921600026912,0.130015564226854,0.018924180775175,NA
"191",-0.0582383616013299,-0.187598723105614,-0.551522092800634,0.0920035413827724,NA
"192",-0.0130888855860918,-0.0782411109260315,0.480694958249218,-0.107855465312392,NA
"193",-0.0871763435766101,0.0255277316386061,-0.0555348755181946,-0.00896192005661305,NA
"194",0.177791342757924,0.250541083376293,0.136563902047512,0.0241876676273646,NA
"195",-0.0630861765957293,-0.199304414984496,-0.559192922583305,0.0963843716255687,NA
"196",-0.0284643551824543,-0.0849837544959383,0.494109288157143,-0.109405575149124,NA
"197",-0.0846762354148542,0.0307283209932465,-0.0632417003634091,-0.0104159348755378,NA
"198",0.181837016640359,0.253264358690395,0.134987959878575,0.0285317400597241,NA
"199",-0.0670024927729105,-0.200932939377102,-0.56211355025668,0.0923702539760432,NA
"200",-0.0412236044451786,-0.0876303906673075,0.485672695814962,-0.112239818279496,NA
"201",-0.0902558198996286,0.0335371529747097,-0.0738423084467116,-0.0100783378350312,NA
"202",0.18315605597836,0.246446375468133,0.137718316128221,0.0354728168978557,NA
"203",-0.0725994309183044,-0.206507367476335,-0.553663887695306,0.0911503664900045,NA
"204",-0.0510085245162869,-0.0858102887865648,0.481871706816166,-0.118037244321312,NA
"205",-0.0852815410733953,0.0433048232686981,-0.0802800264223756,-0.0119915846331373,NA
"206",0.202559541415362,0.253880257806249,0.153407398675241,0.0382764507226635,NA
"207",-0.0610412446745062,-0.205693880164198,-0.534314136172162,0.0883632513163838,NA
"208",-0.0419061920878057,-0.0780229577083328,0.491966764493679,-0.12143635134585,NA
"209",-0.0852521443219912,0.0477501757765065,-0.113554121115527,-0.00797990810666029,NA
"210",0.205818516850551,0.245147865477848,0.148315603992357,0.0437902667664796,NA
"211",-0.073745604444636,-0.228427471823454,-0.541601751421112,0.0848713072740054,NA
"212",-0.045249505835638,-0.0746488339707557,0.518194530899614,-0.12928170562088,NA
"213",-0.0818610106180545,0.0668517480486556,-0.11215404852326,-0.0040194487847602,NA
"214",0.229796206874177,0.252713746660377,0.156331959938033,0.0516473247366809,NA
"215",-0.0789656942505866,-0.261465732543068,-0.540798157799227,0.0847833969884555,NA
"216",-0.0807972387246981,-0.105603331438951,0.47573402418265,-0.132762296798862,NA
"217",-0.0910677598081412,0.0918265863845493,-0.102732195045568,-0.00562470300662391,NA
"218",0.255299552864671,0.304483305436763,0.164382004380515,0.0628910996954028,NA
"219",-0.0647786403861666,-0.257995006316243,-0.506012873240648,0.0814255572100212,NA
"220",-0.101133054914856,-0.11992216699456,0.455291031503945,-0.144127856200198,NA
"221",-0.0993888361768877,0.0955459423672251,-0.120076190831374,-0.0041126463559087,NA
"222",0.248955830699428,0.289680595361346,0.133787156244272,0.0878029654896205,NA
"223",-0.0654974314627844,-0.295593038210666,-0.453628888433541,0.0794338557218639,NA
"224",-0.126742807274012,-0.17655267223242,0.418077598555527,-0.169731833591394,NA
"225",-0.0966723912643406,0.120810882656501,-0.09147249242558,-0.0422337648922447,NA
"226",0.264285518478798,0.337312996523201,0.0928874859808771,0.0938132849460504,NA
"227",-0.0345939396343408,-0.221458437712575,-0.418991959870754,0.0983468444439061,NA
"228",-0.0513478575840325,-0.0704196233788752,0.534907100258858,-0.143147971358665,NA
